"Data Source","World Development Indicators",

"Last Updated Date","2025-04-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Ukraine","UKR","GNI per capita (current LCU)","NY.GNP.PCAP.CN","","","","","","0.010509641841054","","","","","","","","","","","","","","","","","","","","","","","","0.0300263017416","0.0328369960188866","0.058584313839674","0.960951328277588","27.6392841339111","228.992736816406","1042.80541992188","1570.96398925781","1814.76171875","1994.04504394531","2538.24877929688","3328.35180664063","4085.17309570313","4572.6669921875","5469.23828125","7121.49853515625","9171.0810546875","11325.587890625","15243.58984375","20063.48828125","19181.34765625","23224.490234375","27701.931640625","31231.33984375","32528.16015625","35897.49609375","47664.26953125","55723.54296875","70270.8125","84017.375","94719.9609375","102191.46875","126533.859375","142938.28125","190602.59375","",
"Ukraine","UKR","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3844748672463.62","3395084618698.17","2859276303023.12","2231650543784.79","1955889812347.17","1759122479413.73","1705916558488.98","1662202040825.08","1647856841717.15","1692868078391.33","1864473340788.66","1964970954324.81","2154258066891.46","2412725802582.01","2479607938315.66","2648116633103.15","2879242138263.44","2918998398414.63","2478213990338.4","2623189393826.35","2730058383244.84","2838099913659.33","2828417137074.53","2551215752130.02","2424426612885.25","2410106000000","2478487337197.66","2552574758069.5","2641627425906.48","2570216607128.32","2505003562911.56","1965209793291.33","2013911424545.57","",
"Ukraine","UKR","GNI (current LCU)","NY.GNP.MKTP.CN","","","","","","477000","","","","","","","","","","","","","","","","","","","","","","","","1558900","1709300","3056400","50280500","1446920000","11925025500","53877106000","80474375100","92166094200","100459452700","126852648600","164942000000","200610000000","222585000000","264247000000","341686000000","436411000000","535459000000","717406000000","939356000000","894306000000","1078917000000","1282817000000","1443202000000","1500419000000","1568772000000","2071606000000","2410106000000","3024509000000","3594946000000","4026617000000","4314283000000","5292595000000","5513409063300","6720620893000","",
"Ukraine","UKR","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.808918443184","26.3473053892216","28.4280936454849","36.4474468507848","35.9795782104631","32.1653091249235","23.6000080342766","20.118008562421","18.3869752048412","18.5431750704239","22.9688310513485","24.6621775072674","23.1850361074938","24.4334537751241","24.438715725334","28.5078200165574","23.3184278139179","21.7989515378271","22.314426991663","19.7404369516531","15.4498955695735","15.5557142028494","14.4512436461312","11.757553992335","8.21885690605304","9.89063686460837","13.3220587525345","14.8001963639138","12.1795824336758","9.85899510771839","6.84250570376431","7.41913953158981","13.1461722751814","-4.39299469337754","-5.7953371342916","",
"Ukraine","UKR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.663711165725118","0.398784489481399","0.524434195585452","0.658364462026719","0.350289964902525","0.364054139576722","0.376224331407413","0.409357925402319","0.485904965322784","0.739944616412603","0.512363843755259","0.181694617548708","0.702404231194259","0.991786006161771","0.595777693101294","0.557285488022957","0.596245150941","0.66971110889553","0.781757652119267","0.765715565056406","0.626895264506606","0.684740010329571","0.534186376625519","0.466160187976772","0.604564339662443","0.512858516672917","0.429728228604793","0.53740181709907","0.298048598397704","0.2004056293323","0.348582540397727","0.484549678010453","0.363416965283388","0.191284197093986","0.279676988011674","","","",
"Ukraine","UKR","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15178868370032","3.48703210893358","-6.59041563631982","-8.90451869290497","-10.1629691607265","-14.2433546055169","-22.4941466864469","-11.5024738356575","-9.22795603769922","-2.16111095277036","-1.10718093619529","0.605336123329252","6.79706549402465","9.79657550011422","6.26926483071821","10.337484498259","12.5773931558428","3.92453428899148","8.26961304502665","8.71227296398449","2.77550904646171","-14.7807201233911","4.46782513515676","5.78262206521443","0.364275557578679","0.226082936004985","-5.08846879597155","-9.27686663817931","2.94151228987063","2.86027869650954","4.09937975447431","3.87284698333255","-3.08458576352871","4.41050883289091","-22.7456813021158","15.2178648350109","",
"Ukraine","UKR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.496950139661843","0.343253967157225","0.313435589659731","0.457655548938322","0.327869967316772","0.156482811154507","0.365816258661968","0.424451038594338","0.873828939135118","0.93888289899763","0.902935129010198","0.133262624449728","0.1688299313581","1.14885003502459","2.00013758712954","1.38139303823453","1.3208144998747","0.874680879938456","0.565133000615534","1.01163949753159","0.786052400938078","1.14737308736752","1.278878300454","0.945147583014386","1.23771380213352","1.20575144270603","1.20490526300508","1.17134594315961","1.20086792163998","0.739114578198655","0.869406676082544","1.22232291954122","0.718231983949118","0.329769533969389","1.36437357344945","","","",
"Ukraine","UKR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.56646326960379","3.87310321162344","-6.34523512831163","-8.6999999997216","-9.90000000204168","-14.1999999993643","-22.8999999992283","-12.2000000007385","-10","-2.99999999842365","-1.90000000214164","-0.200000000106499","5.90000000024899","8.80000000367222","5.33964720719075","9.51660986436364","11.7953525281136","3.07123039245209","7.57142076322967","8.21584445165715","2.24349159628288","-15.1364679101502","4.09200436668087","5.44528081048476","0.152314967200653","0.045439094492707","-10.0788949856211","-9.77298721103519","2.4409819445784","2.35997228099491","3.4883623420827","3.19950386231294","-3.7528179386597","3.44562065700251","-28.7585842132117","5.32433537426355","",
"Ukraine","UKR","GDP (current US$)","NY.GDP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","64087694038.2333","74703517902.6642","82709161099.1244","81393558423.4406","77350733982.4458","73945908383.7046","65648559903.0571","52549553403.0304","48213856468.5718","44558831005.0621","50151531591.7317","41882523345.1804","31580639553.8298","32375083934.8241","39309580983.2282","43956163612.0433","52010355753.0461","67220154164.3166","89238865118.5263","111884752475.248","148733861386.139","188110390659.515","121552153444.124","141209170427.233","169333835201.554","182591753827.949","190498811460.028","133503871861.723","91030967789.0717","93355869403.9223","112090505081.739","130891088293.55","153883047509.577","156617722013.342","199765859570.935","161989520721.19","178757021965.008","",
"Ukraine","UKR","Gross value added at basic prices (GVA) (constant 2015 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132777008897.653","121092632093.428","109346646788.147","93382036357.8726","71997550020.7565","63213848923.7685","56829250175.6872","54385592435.34","53297880596.792","53191284808.3426","56329570625.5486","63768197182.3392","67547831262.7555","74538898559.8453","84168347840.0895","84558025759.7221","90128354879.866","97997785730.5739","99929154509.2399","85598304497.3431","89078345845.7364","93389342182.2643","93842127116.0738","94418052031.3772","84732181353.3636","77336248823.3987","79481025555.9497","81090580474.6629","84299464570.4996","87446194372.5853","84492277103.3871","88132523268.7941","64057448452.7671","67667709892.9619","",
"Ukraine","UKR","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4000","3000","0","20200","-1600","1100","800","-1400","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Ukraine","UKR","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.71812831864311","3.84709320994432","16.2490856973604","96.1028654623425","1768.23262154427","3333.58542243342","952.995953408471","415.809881576547","66.1456615578695","18.0737954563027","12.0120177685888","27.3999267140709","27.5014120289019","10.200915874305","5.25374127819229","8.16433975330762","15.3107362837374","24.0960586139239","14.85249547084","22.8423440433556","29.0201144092657","12.6299289738027","13.6732282073329","14.1819086626365","7.98256111045039","4.30879343709354","15.9017375254406","38.8816797571771","17.097134924235","22.0983174978017","15.3985303493458","8.24622626771318","10.2949601365333","24.8047567705188","34.9152851391436","18.4804556382296","",
"Ukraine","UKR","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2253326765.52099","-3128507627.40726","-3397042255.02532","-4055290539.84027","-3476621455.9653","-3680372219.45102","-3051347041.47685","-1921646262.58853","-1991955017.15584","3408790437.65593","3089789774.35102","3033221907.52985","8465831912.02233","6069681937.24164","-5950702022.3869","-2625971147.77723","-5104013410.69931","-331346122.315448","-9241932952.02661","-5084726885.80765","5897006367.75494","2645208735.39391","3675869159.19398","-2568699.89570928","-254778832.207494","-1183153960.97611","-3522261612.21793","","","",
"Ukraine","UKR","Adjusted net national income per capita (constant 2015 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906.012939453125","805.391235351563","814.658874511719","829.999145507813","864.832336425781","880.147338867188","972.109680175781","1039.18798828125","1163.73571777344","1362.34057617188","1504.82922363281","1665.03039550781","1947.23352050781","2049.00903320313","1556.65612792969","1715.31567382813","1860.90966796875","2046.85754394531","2059.42724609375","2001.11315917969","1908.15344238281","1909.20971679688","2072.86694335938","2155.53369140625","2250.87646484375","2295.10375976563","2445.87524414063","","","",
"Ukraine","UKR","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37641066735.3069","34667523085.6564","39398737824.7401","32765434919.6269","24289457216.1817","24188073480.1621","29930554398.1484","33584337981.7589","39634950208.2665","52313174098.058","70830407998.0332","88596812710.1477","120138769873.248","151435415353.639","94270899905.2274","113182037020.432","134802493092.119","155027862042.205","160262796127.738","114008561197.867","82933027873.4708","81506683250.4513","99432791110.6306","115101330285.145","135932035529.804","138470185672.587","163914375539.316","","","",
"Ukraine","UKR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.89464315134872","1.12605575736456","0.905153171518229","0.266125505131828","0.674036903971216","1.34931282372431","1.47276333485419","1.13859577246494","1.14969707897401","1.00938039846121","1.03039357601682","1.28756966793833","1.18821334176604","1.4477509152271","1.21918307385196","1.87636359717556","2.11658672079074","1.25272515009954","1.23535296147244","1.1152949956599","0.62873374630086","0.580152253168311","0.653951697515659","0.914624742038444","0.533847209975614","0.288413387143308","2.43354207787561","","","",
"Ukraine","UKR","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","131910685.289711","197790529.116641","285922706.527582","294448139.885211","1215524838.35608","1418884419.19344","1450028836.35497","1389991966.21775","1383068483.17092","2556242171.73431","3158686053.46194","2112628558.78631","1062020793.37193","1469848940.83359","1380945847.05201","1230776083.32984","743258576.849122","591583686.346146","426875644.63751","534226110.975572","737582882.381593","431113831.099993","327659304.77163","351101674.621033","299836231.931862","415588620.278824","489515979.438965","445912712.421836","98766472.3771449","207009893.770319","409099584.15267","549382271.220255","475790072.492976","569700159.445772","645681443.193887","812331097.576978","1250231396.40482","1305433384.92561","2203119705.4465","1337136999.5812","1221744060.01678","1900994445.48386","1510063317.54828","1464097662.66013","1064876242.82385","591465487.121071","398597900.769774","672753204.064297","1077786524.33721","822941846.216511","404024725.371652","1346647561.15094","","","",
"Ukraine","UKR","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15106125234.9724","14525139971.4353","14174126185.976","11662658564.8257","9632959998.64975","9581979307.87527","8824244482.52257","9659569032.04904","8137649168.57459","6215485388.5954","5721932850.90889","6862411010.90001","7727316093.98532","9347546455.66053","11277179068.2729","13450476559.3008","16069443197.1305","20233841254.1517","24323330263.1513","19113787000.4556","20225971720.9684","22793905538.0772","23313102240.02","25134868009.5084","16496588624.2607","11304069179.2517","12270295444.8502","13541430107.6077","15854561497.0313","19031324480.7627","21108411388.2963","26372112388.8772","","","",
"Ukraine","UKR","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8344421016.92122","8350736640.19889","7697843605.18127","7001336554.01539","6086940880.66055","6103391134.15244","5509137518.49386","5434374418.81033","5294781864.10523","5427015525.24377","5519851955.90197","5832726037.23843","6125230510.84444","6939084544.2392","6776256876.74933","6873081885.1215","7454986327.3702","8038619249.14437","8083527519.09103","6949109424.0197","7685261382.15874","8451575081.9524","8609820695.86609","8736581732.57137","8004548907.51145","6644042772.14878","7241924168.32017","6545746309.42131","7272358574.9762","7125300652.98068","6786843724.46731","7163426148.86518","","","",
"Ukraine","UKR","Services, value added (constant LCU)","NV.SRV.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1321630054733.92","1326052315563.77","1384046441732.05","1175585886654.48","947487472304.379","830433980072.51","741201128994.895","702654531934.84","698413060021.271","665414382135.188","691755067225.622","807123480651.441","862255610803.413","979625243000.843","1112542953251.49","1129204498490.04","1214653654093.56","1349385162746.17","1416598384299.11","1236918236839.61","1288303252863.93","1327125606487.91","1362574884719.74","1396437832258.92","1255915877802.1","1169685057435.37","1190638000000","1228843000000","1274377962820.44","1339721399387.24","1309625539668.85","1352795657818.4","1059712763165.16","1113016698341.07","",
"Ukraine","UKR","Services, value added (current US$)","NV.SRV.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","19183990585.1792","22432069018.5919","23034978565.4514","23248339741.3061","22369625309.2378","21764456754.08","26524102689.7172","17085025295.0947","18068648234.1798","18902752656.6452","21982555335.083","17621253279.1844","12398188862.1121","12867463581.0635","17647288769.7548","20513364466.2427","25637539642.2967","34431848091.7466","44067891199.7103","55744554455.4455","76772079207.9208","99469720370.5711","68062978421.92","78356008885.9889","90594200510.2439","99467415272.8015","107903665707.494","72304253028.5423","46579311831.1821","46597880173.3013","57119882138.345","67189409662.1488","83843978173.6063","87377052877.7049","103689269322.293","99975443924.8017","109662685384.032","",
"Ukraine","UKR","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8366991396344","54.6156660850029","51.5258165757648","52.0686209160944","50.1789181584472","52.8816965091483","56.4558531121794","50.3229050881937","53.1226849753826","","","","",
"Ukraine","UKR","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1210564930301","45.6399437412096","46.9587326422844","42.6407185628743","54.6254180602007","52.1492151798132","37.460630054022","42.6291921456691","38.1638229362823","33.7810817110122","30.4803727306807","30.6287953369138","32.0180616672544","31.6502770712209","29.9078962945424","30.2155139276837","30.4267094517856","29.3717696283534","30.1861914393484","30.5434517130428","30.6585222325477","28.083434007624","24.759831137373","25.6492814021248","24.8391242667758","24.2660524050508","22.4302649907366","22.8189915653958","21.7279577419459","23.1783620717483","23.2888002154817","23.2933329813033","22.5804196823995","20.7999429657705","23.1537142195647","18.0108316024427","18.8356525297022","",
"Ukraine","UKR","Industry (including construction), value added (current LCU)","NV.IND.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","615000","649000","720300","712100","1633300","26246700","555440000","5131570000","20805550000","27538000000","28458000000","31423000000","41765000000","55745000000","63158000000","70746000000","84390000000","105017000000","138049000000","172576000000","230278000000","278256000000","234486000000","287422000000","335124000000","354065000000","341536000000","362118000000","432070000000","552889000000","694292000000","829313000000","898068000000","878179000000","1262074000000","943608000000","1231442000000","",
"Ukraine","UKR","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.8286333575167","-11.8477365199115","-22.1224717507098","-37.5164605362149","-11.2004304959869","-4.02434786746498","-2.98021258718681","0","5.50000674855067","12.7999970622578","12.5920146045579","10.6188788786174","16.9566656422137","12.0059023882437","-0.162873797621543","8.42450617535016","9.73450036469723","-4.71075525912468","-21.5999410071828","4.35638077467679","3.13046570884295","-2.20353595597174","-9.71171588943959","-11.2726241620432","-15.2326719917548","3.66679059706294","3.99765328283088","1.65332064060924","0.862056369719795","-5.76367331338359","1.97944583957623","-42.2464930324498","13.8103725273621","",
"Ukraine","UKR","Industry (including construction), value added per worker (constant 2015 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7486.81786059542","6585.24089059229","5461.1664705368","3440.37717775937","3475.97394525493","3437.66596457225","3608.01288109728","3837.24261123601","4080.63424414862","4613.24867689841","5042.80532916191","5339.22469531436","6027.36800255245","6419.18866593452","6209.18357708868","6440.05578253706","6775.32265122674","6331.16816190664","4944.75835193176","5200.33572833197","5437.93231833443","5262.38661343539","5065.57785717371","4458.05051890133","4028.27253837338","4263.90870016897","4361.28674154547","4463.53746122138","4417.20456604173","4499.24969309723","4596.39494649933","","","",
"Ukraine","UKR","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-53920829.9753076","-877295839.29457","1681537695.27056","1472159749.66167","-205438156.609892","-1663879222.63865","-1486528418.59309","-1137489348.00207","-1534117222.38993","-952422820.265993","1723000056.65253","1572910572.02881","539267697.920739","1864970783.5637","1298219584.56973","4982327505.17015","724526116.405375","-3069900990.09901","-8130891089.10891","-14394497591.8041","-1967337676.67278","-3977373466.71138","-10147770403.5726","-14346462764.6827","-15634054797.9482","-4680457309.32468","-2377052775.00289","-6463928654.37084","-8726414189.84061","-11425933030.9172","-12384279576.6813","-2369876402.59543","-2639467167.8042","-26738449229.7425","-37406824031.0115","",
"Ukraine","UKR","Imports of goods and services (constant 2015 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112523411335.012","83379847779.8576","44107939482.9625","28802484482.8087","39142576404.3055","37342017888.831","43242056707.8196","41252922106.3541","42077980562.7354","35050957806.7351","43393085761.7807","43559791468.1123","44675777628.9749","52340348955.0921","61047670618.2586","65612089241.4703","70307496771.0331","85591338069.1637","100566753330.765","60980619699.0287","67079550013.1513","78735023181.1402","81772753403.3456","78913730059.9423","60312527125.0793","50257229465.9326","54931590265.061","62032599557.9946","63758958951.7675","67422150080.9336","63138934607.6029","72106912666.7735","59548006776.516","64595598304.3913","",
"Ukraine","UKR","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2116639914773.07","1726732592409.64","1467722617078.1","1019669734700.97","601236229775.866","416072964554.747","321704408198.438","328351404736.239","336969384320.209","337306341987.117","378120411728.861","442914482282.018","434992473655.878","538821586713.626","566833617215.448","645012702343.319","763671831549.219","957404042500.916","973087059577.886","423761461426.62","478555521090.936","557343606881.938","522985569470.058","449562489520.919","324077352882.297","362965232764.452","518201000000","530657000000","516190388303.646","467274052120.317","291927238821.766","533397086419.11","329498588079.269","441326731596.255","",
"Ukraine","UKR","Gross capital formation (current US$)","NE.GDI.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20411280639.515","25474828242.8979","23825513110.973","18566517337.0385","12865003833.837","10101838183.6478","10755466471.2853","8718773019.60938","5530703082.13988","6411490096.10434","8574672846.74522","8875038133.9028","11412443405.6521","14180673058.8456","20084574228.2177","27459603960.396","41320000000","51528310659.454","20747018446.3577","25943468446.5863","34618615503.8875","35814786806.5552","31290879519.5796","17884840475.3598","14504251786.8638","20280780643.3903","22378569656.5945","24330479022.2177","22913735879.6505","13989563729.9627","28901031213.9962","19622258180.6329","27047251956.9196","",
"Ukraine","UKR","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.066889632107","27.1368964832108","24.2910037565841","23.5349149213844","23.2802153919865","20.7203226241735","19.8329140470198","19.5880810581619","19.2660337927968","19.7447311046512","19.7703326624837","19.2061946373506","20.5812045933911","22.424372944309","21.8700049199147","24.3894884764733","27.1194744816311","25.9064470907401","18.3174558256128","18.016214744977","18.3513220642495","19.4035210842878","17.3158498598174","14.1360438334756","13.5487069936597","15.4563637377393","15.7762894271386","17.6472670015072","17.6158441194027","13.3659764293256","13.2047503058698","11.8694878561528","16.8971179253039","",
"Ukraine","UKR","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600000","13658000","360170000","2833060100","12691540000","16890999800","18517000200","20096000000","25130999800","34776000000","41750000000","44969000000","57083000000","80177000000","100017000000","137805000000","203696000000","256686000000","173474000000","201887000000","247592000000","283116000000","263661000000","224327000000","269422000000","368691000000","470327000000","628296000000","700617000000","564315000000","719771000000","621856000000","1104704000000","",
"Ukraine","UKR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0751026794445","27.6646706586826","26.1538461538462","23.9797337572025","25.8779413649147","35.3888495217936","47.0732494907039","45.6519320649174","40.5912261554116","41.8878472215453","53.7037907269131","60.2970566860465","50.6489878063218","50.1187333965439","52.5431306448415","58.6968317186137","47.7297326846335","43.2186231235111","41.2899111443658","43.2598688559666","42.9288246983766","46.4565383259637","49.4061569340739","47.38283156146","42.8973826672717","48.5929618158503","52.5976795082231","49.2986194577187","48.1249163515559","45.2352356625927","41.2316912560049","38.8216462901934","40.6883404768688","35.4451153382041","28.5860205802388","",
"Ukraine","UKR","Exports of goods and services (current LCU)","NE.EXP.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","492000","462000","782000","12069000","383700000","4260000000","25662650400","37214998500","37897998300","42973999100","70052298700","106200000000","106958000000","117347000000","145731000000","209867000000","218280000000","244193000000","310131000000","428627000000","406554000000","520585000000","666577000000","691361000000","653180000000","771129000000","1045928000000","1175953000000","1434713000000","1610511000000","1639866000000","1639060000000","2217860000000","1857010000000","1868904000000","",
"Ukraine","UKR","Gross national expenditure (constant 2015 US$)","NE.DAB.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157764369982.993","137820059028.049","123192472958.177","92860211043.1158","70973656835.3813","61870902525.4238","54422684960.6195","54319985207.3868","54711501435.0316","53177410096.2679","55603582559.4476","61910420012.9697","63467103705.4765","72035238351.146","77862207026.6391","89595304429.1169","102274614303.085","119837620808.723","128459053459.226","95114869261.0285","102249581494.86","114777505578.474","120176269902.349","122174658800.024","105963592840.093","93408020564.0746","101174664900.38","108445169662.717","114066108973.922","117044917926.134","111199342179.539","126344019087.304","101946940052.236","112823334195.98","",
"Ukraine","UKR","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.191081556816","73.6526946107784","71.5719063545151","63.5525531492152","64.0204217895369","67.8346908750765","76.3999919657234","79.881991437579","81.6130247951588","81.4568249295761","77.0311689486515","75.3378224927326","76.8149638925062","75.5665462248759","75.561284274666","71.4921799834426","76.6815721860821","78.2010484621729","77.685573008337","80.2595630483469","84.5501044304265","84.4442857971506","85.5487563538688","88.242446007665","91.781143093947","90.1093631353916","86.6779412474655","85.1998036360862","87.8204175663242","90.1410048922816","93.1574942962357","92.5808604684102","86.8538277248186","104.392994693378","105.795337134292","",
"Ukraine","UKR","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1092000","1230000","2140000","31986000","949250000","8165729800","41650540500","65119000600","76198000600","83569000400","100480997400","132691000000","162214000000","176930000000","209573000000","255616000000","350684000000","441850000000","583501000000","795227000000","800725000000","946270000000","1154205000000","1287542000000","1397512000000","1429959000000","1723629000000","2032328000000","2618126000000","3209292000000","3705058000000","3908788000000","4734271000000","5469268000000","6916714000000","",
"Ukraine","UKR","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116813379275.687","76532070733.3169","64904029140.7132","72089941266.218","64871025794.0363","61170637961.0096","64730760929.6669","68977940429.0965","75415506962.7829","83725828056.8845","93542341812.6668","106704195840.652","123372248984.601","155641197546.714","186322049984.74","226134753175.405","258100983514.073","218244069904.319","238754887366.326","287739843441.466","309721245583.316","334201071216.96","314760424871.064","242387387847.823","255687174914.45","281663124875.146","318074712100.24","374735636672.454","398807765131.014","434872553801.324","350860916693.285","401167212826.458","",
"Ukraine","UKR","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.37500000156386","-9.2592568543869","-25.9611268560774","-8.86193048303579","-1.70130506069877","-9.2804482018217","-0.262767691168534","1.6752277530145","-2.05195766181481","2.38975632128763","8.7368923153802","7.69438123865163","10.461484417273","11.6224645842961","19.5580658079397","15.4025060930556","16.9727351055292","12.2017346827409","-15.6187526746974","6.94160702845143","15.5230803336551","8.11905498717383","6.52251550426104","-12.4666188471036","-19.5816710753441","2.68014731532544","9.32644509225413","9.31878761232146","10.9364694068848","1.66210351916203","6.76002797542721","-27.5016643784782","6.10585548560792","",
"Ukraine","UKR","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44538605559.6041","46496679482.6122","41883223517.5852","34011004036.8444","31535642548.9141","25472389663.1291","26580465207.5976","25898771829.4215","27189204408.1136","23809757619.9959","18064651918.6082","18596629960.5182","22764654418.1977","25441625794.9452","29813107385.9937","36703139687.9113","52788742585.2177","67749702970.297","90209702970.297","119047596446.02","79142216129.91","91471902892.7601","114905147282.802","126540649520.856","138841611409.984","95379954956.2245","61676934146.6749","62172918251.548","75254150849.1723","90798173797.7387","114453534024.703","114778493751.874","138061493307.109","104574992837.554","114603516264.973","",
"Ukraine","UKR","General government final consumption expenditure (constant 2015 US$)","NE.CON.GOVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18559628145.9052","19934414959.544","20701123864.4647","20724541935.0762","18205135472.0263","16766929754.8672","15861515565.8545","15496700716.6764","14954316165.118","13772925192.0169","13910654435.4405","15385936759.9729","14408092492.4571","15378444292.3439","15699732118.1453","16135492490.6079","16527649791.1472","16926256793.2022","17137474862.5985","16810702859.4605","17526928695.4366","17057066008.972","17783101570.6068","17655304790.2754","16935757551.1235","17226834630.536","17137156119.0729","18021459899.6822","18007460572.2316","15556547441.5863","15443539784.4443","15569530727.0001","20457090153.0877","22302105080.0744","",
"Ukraine","UKR","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.62371134020619","8.61597813856293","9.77088777814427","8.74736333833134","11.155401336354","9.91375164320754","7.83903701022775","7.33440239720014","7.33120890335127","6.25353213281517","6.33244637133229","6.21536191747853","6.54895330724517","5.63598554350848","6.0647487689838","5.57881809613572","4.94151439151658","4.80567093312982","4.97384795006384","6.62744847464688","8.9394407779059","8.99494285009456","7.78336127719999","8.6713761630922","9.80158936612849","9.58084445718738","8.46058743356352","39.2122472155187","58.1707098816052","",
